,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
97,True,90,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
98,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
99,True,90,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
100,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
101,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
102,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
103,True,90,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
104,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
105,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
106,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
107,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
108,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
109,True,90,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
110,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
111,True,90,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
112,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
113,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
114,False,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
115,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
116,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
117,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
118,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
119,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
120,True,92,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
121,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
122,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
123,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
124,True,90,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
125,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
126,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
127,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
128,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
129,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
130,True,90,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
131,True,90,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
132,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
133,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
134,True,90,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
135,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
136,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
137,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
138,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
139,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
140,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
141,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
142,True,90,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
143,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
144,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
145,False,17,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
